Ns	time/s	cycle number	Ecell/V	I/mA	Q charge/mA.h	Q discharge/mA.h		
1	1,182981517662767E+005	6,000000000000000E+000	3,4078236E+000	3,0013256E+004	5,377247390819772E+004	0,000000000000000E+000	0
1	1,183281517677854E+005	6,000000000000000E+000	3,4080598E+000	3,0013650E+004	5,402257703978083E+004	0,000000000000000E+000	0
1	1,183581517692942E+005	6,000000000000000E+000	3,4082174E+000	3,0012863E+004	5,427268003760852E+004	0,000000000000000E+000	0
1	1,183881517708029E+005	6,000000000000000E+000	3,4084144E+000	3,0013848E+004	5,452278299172962E+004	0,000000000000000E+000	0
1	1,184181517723117E+005	6,000000000000000E+000	3,4087293E+000	3,0012666E+004	5,477288595080514E+004	0,000000000000000E+000	0
1	1,184481517738204E+005	6,000000000000000E+000	3,4088869E+000	3,0011285E+004	5,502298897708118E+004	0,000000000000000E+000	0
1	1,184781517753291E+005	6,000000000000000E+000	3,4091628E+000	3,0011090E+004	5,527309187095596E+004	0,000000000000000E+000	0
1	1,185081517768379E+005	6,000000000000000E+000	3,4093201E+000	3,0015029E+004	5,552319446219511E+004	0,000000000000000E+000	0
1	1,185381517783466E+005	6,000000000000000E+000	3,4096353E+000	3,0010695E+004	5,577329757935766E+004	0,000000000000000E+000	0
1	1,185681517798554E+005	6,000000000000000E+000	3,4099112E+000	3,0010303E+004	5,602340062709529E+004	0,000000000000000E+000	0
1	1,185981517813641E+005	6,000000000000000E+000	3,4101081E+000	3,0013256E+004	5,627350377558813E+004	0,000000000000000E+000	0
1	1,186281517828729E+005	6,000000000000000E+000	3,4102261E+000	3,0012273E+004	5,652360692340280E+004	0,000000000000000E+000	0
1	1,186581517843816E+005	6,000000000000000E+000	3,4105413E+000	3,0011090E+004	5,677371034826825E+004	0,000000000000000E+000	0
1	1,186881517858903E+005	6,000000000000000E+000	3,4109352E+000	3,0010498E+004	5,702381347737632E+004	0,000000000000000E+000	0
1	1,187181517873991E+005	6,000000000000000E+000	3,4111321E+000	3,0013059E+004	5,727391672888999E+004	0,000000000000000E+000	0
1	1,187481517889078E+005	6,000000000000000E+000	3,4114470E+000	3,0013455E+004	5,752402018290909E+004	0,000000000000000E+000	0
1	1,187781517904166E+005	6,000000000000000E+000	3,4116440E+000	3,0011484E+004	5,777412355163196E+004	0,000000000000000E+000	0
1	1,188081517919253E+005	6,000000000000000E+000	3,4119592E+000	3,0011482E+004	5,802422670157228E+004	0,000000000000000E+000	0
1	1,188381517934341E+005	6,000000000000000E+000	3,4124320E+000	3,0011682E+004	5,827432967537436E+004	0,000000000000000E+000	0
1	1,188681517949428E+005	6,000000000000000E+000	3,4125893E+000	3,0012469E+004	5,852443293668621E+004	0,000000000000000E+000	0
1	1,188981517964515E+005	6,000000000000000E+000	3,4129438E+000	3,0012666E+004	5,877453610733508E+004	0,000000000000000E+000	0
1	1,189281517979603E+005	6,000000000000000E+000	3,4131801E+000	3,0011879E+004	5,902463893366212E+004	0,000000000000000E+000	0
1	1,189581517994690E+005	6,000000000000000E+000	3,4134953E+000	3,0014834E+004	5,927474174188478E+004	0,000000000000000E+000	0
1	1,189881518009778E+005	6,000000000000000E+000	3,4138892E+000	3,0012469E+004	5,952484525777019E+004	0,000000000000000E+000	0
1	1,190181518024865E+005	6,000000000000000E+000	3,4142830E+000	3,0011090E+004	5,977494828671985E+004	0,000000000000000E+000	0
1	1,190481518039953E+005	6,000000000000000E+000	3,4146769E+000	3,0012076E+004	6,002505143277779E+004	0,000000000000000E+000	0
1	1,190781518055040E+005	6,000000000000000E+000	3,4151101E+000	3,0012666E+004	6,027515418425782E+004	0,000000000000000E+000	0
1	1,191081518070127E+005	6,000000000000000E+000	3,4155040E+000	3,0012469E+004	6,052525704940648E+004	0,000000000000000E+000	0
1	1,191381518085215E+005	6,000000000000000E+000	3,4160948E+000	3,0013258E+004	6,077535978900283E+004	0,000000000000000E+000	0
1	1,191681518100302E+005	6,000000000000000E+000	3,4165676E+000	3,0010498E+004	6,102546310255752E+004	0,000000000000000E+000	0
1	1,191981518115390E+005	6,000000000000000E+000	3,4169614E+000	3,0011090E+004	6,127556598697809E+004	0,000000000000000E+000	0
1	1,192281518130477E+005	6,000000000000000E+000	3,4176309E+000	3,0011877E+004	6,152566888374458E+004	0,000000000000000E+000	0
1	1,192581518145564E+005	6,000000000000000E+000	3,4181430E+000	3,0010695E+004	6,177577197935982E+004	0,000000000000000E+000	0
1	1,192881518160652E+005	6,000000000000000E+000	3,4186156E+000	3,0008922E+004	6,202587531533638E+004	0,000000000000000E+000	0
1	1,193181518175739E+005	6,000000000000000E+000	3,4192460E+000	3,0012271E+004	6,227597873350696E+004	0,000000000000000E+000	0
1	1,193481518190827E+005	6,000000000000000E+000	3,4198368E+000	3,0013652E+004	6,252608171689997E+004	0,000000000000000E+000	0
1	1,193781518205914E+005	6,000000000000000E+000	3,4206638E+000	3,0011682E+004	6,277618525411026E+004	0,000000000000000E+000	0
1	1,194081518221002E+005	6,000000000000000E+000	3,4213729E+000	3,0011682E+004	6,302628871046551E+004	0,000000000000000E+000	0
1	1,194381518236089E+005	6,000000000000000E+000	3,4221213E+000	3,0012863E+004	6,327639130887263E+004	0,000000000000000E+000	0
1	1,194681518251176E+005	6,000000000000000E+000	3,4228694E+000	3,0010500E+004	6,352649386408964E+004	0,000000000000000E+000	0
1	1,194981518266264E+005	6,000000000000000E+000	3,4237754E+000	3,0012076E+004	6,377659657380209E+004	0,000000000000000E+000	0
1	1,195281518281351E+005	6,000000000000000E+000	3,4245238E+000	3,0011879E+004	6,402669943881945E+004	0,000000000000000E+000	0
1	1,195581518296439E+005	6,000000000000000E+000	3,4256268E+000	3,0010303E+004	6,427680258013021E+004	0,000000000000000E+000	0
1	1,195881518311526E+005	6,000000000000000E+000	3,4264538E+000	3,0012469E+004	6,452690606039280E+004	0,000000000000000E+000	0
1	1,196181518326614E+005	6,000000000000000E+000	3,4274385E+000	3,0012666E+004	6,477700919944987E+004	0,000000000000000E+000	0
1	1,196481518341701E+005	6,000000000000000E+000	3,4283838E+000	3,0013061E+004	6,502711237853516E+004	0,000000000000000E+000	0
1	1,196781518356788E+005	6,000000000000000E+000	3,4293292E+000	3,0013061E+004	6,527721535906793E+004	0,000000000000000E+000	0
1	1,197081518371876E+005	6,000000000000000E+000	3,4303532E+000	3,0012273E+004	6,552731879226997E+004	0,000000000000000E+000	0
1	1,197381518386963E+005	6,000000000000000E+000	3,4311802E+000	3,0011484E+004	6,577742195150391E+004	0,000000000000000E+000	0
1	1,197681518402051E+005	6,000000000000000E+000	3,4319680E+000	3,0011680E+004	6,602752509933595E+004	0,000000000000000E+000	0
1	1,197981518417138E+005	6,000000000000000E+000	3,4326377E+000	3,0013059E+004	6,627762789585179E+004	0,000000000000000E+000	0
1	1,198281518432226E+005	6,000000000000000E+000	3,4332285E+000	3,0010695E+004	6,652773051010852E+004	0,000000000000000E+000	0
1	1,198581518447313E+005	6,000000000000000E+000	3,4337800E+000	3,0010893E+004	6,677783341087567E+004	0,000000000000000E+000	0
1	1,198881518462400E+005	6,000000000000000E+000	3,4341345E+000	3,0011287E+004	6,702793642330839E+004	0,000000000000000E+000	0
1	1,199181518477488E+005	6,000000000000000E+000	3,4344101E+000	3,0009711E+004	6,727803992233508E+004	0,000000000000000E+000	0
1	1,199481518492575E+005	6,000000000000000E+000	3,4347253E+000	3,0012271E+004	6,752814345993708E+004	0,000000000000000E+000	0
1	1,199781518507663E+005	6,000000000000000E+000	3,4349616E+000	3,0013061E+004	6,777824654464412E+004	0,000000000000000E+000	0
1	1,200081518522750E+005	6,000000000000000E+000	3,4350796E+000	3,0014045E+004	6,802834958268340E+004	0,000000000000000E+000	0
1	1,200381518537838E+005	6,000000000000000E+000	3,4353161E+000	3,0012271E+004	6,827845290005970E+004	0,000000000000000E+000	0
1	1,200681518552925E+005	6,000000000000000E+000	3,4354341E+000	3,0012863E+004	6,852855653687936E+004	0,000000000000000E+000	0
1	1,200981518568012E+005	6,000000000000000E+000	3,4355917E+000	3,0012469E+004	6,877865994766387E+004	0,000000000000000E+000	0
1	1,201281518583100E+005	6,000000000000000E+000	3,4356310E+000	3,0014834E+004	6,902876328159290E+004	0,000000000000000E+000	0
1	1,201581518598187E+005	6,000000000000000E+000	3,4357493E+000	3,0012076E+004	6,927886668753365E+004	0,000000000000000E+000	0
1	1,201881518613275E+005	6,000000000000000E+000	3,4357493E+000	3,0014834E+004	6,952896997600044E+004	0,000000000000000E+000	0
1	1,202181518628362E+005	6,000000000000000E+000	3,4359856E+000	3,0014439E+004	6,977907357062718E+004	0,000000000000000E+000	0
1	1,202481518643450E+005	6,000000000000000E+000	3,4360645E+000	3,0011090E+004	7,002917751185222E+004	0,000000000000000E+000	0
1	1,202781518658537E+005	6,000000000000000E+000	3,4360645E+000	3,0012469E+004	7,027928146743056E+004	0,000000000000000E+000	0
1	1,203081518673624E+005	6,000000000000000E+000	3,4363008E+000	3,0012668E+004	7,052938499150499E+004	0,000000000000000E+000	0
1	1,203381518688712E+005	6,000000000000000E+000	3,4362614E+000	3,0011680E+004	7,077948855552735E+004	0,000000000000000E+000	0
1	1,203681518703799E+005	6,000000000000000E+000	3,4364188E+000	3,0010893E+004	7,102959217060331E+004	0,000000000000000E+000	0
1	1,203981518718887E+005	6,000000000000000E+000	3,4364188E+000	3,0013453E+004	7,127969567276043E+004	0,000000000000000E+000	0
1	1,204281518733974E+005	6,000000000000000E+000	3,4365764E+000	3,0011682E+004	7,152979926211915E+004	0,000000000000000E+000	0
1	1,204581518749062E+005	6,000000000000000E+000	3,4366553E+000	3,0012271E+004	7,177990281917753E+004	0,000000000000000E+000	0
1	1,204881518764149E+005	6,000000000000000E+000	3,4367340E+000	3,0010498E+004	7,203000658408095E+004	0,000000000000000E+000	0
1	1,205181518779236E+005	6,000000000000000E+000	3,4367340E+000	3,0012076E+004	7,228010979032662E+004	0,000000000000000E+000	0
1	1,205481518794324E+005	6,000000000000000E+000	3,4366946E+000	3,0010893E+004	7,253021267689671E+004	0,000000000000000E+000	0
1	1,205781518809411E+005	6,000000000000000E+000	3,4368916E+000	3,0013848E+004	7,278031615664497E+004	0,000000000000000E+000	0
1	1,206081518824499E+005	6,000000000000000E+000	3,4369309E+000	3,0013652E+004	7,303041935684571E+004	0,000000000000000E+000	0
1	1,206381518839586E+005	6,000000000000000E+000	3,4370096E+000	3,0011090E+004	7,328052272343534E+004	0,000000000000000E+000	0
1	1,206681518854673E+005	6,000000000000000E+000	3,4370492E+000	3,0011877E+004	7,353062601988716E+004	0,000000000000000E+000	0
1	1,206981518869761E+005	6,000000000000000E+000	3,4371672E+000	3,0011879E+004	7,378072928398222E+004	0,000000000000000E+000	0
1	1,207281518884848E+005	6,000000000000000E+000	3,4372065E+000	3,0013455E+004	7,403083266458660E+004	0,000000000000000E+000	0
1	1,207581518899936E+005	6,000000000000000E+000	3,4372854E+000	3,0014834E+004	7,428093566247507E+004	0,000000000000000E+000	0
1	1,207881518915023E+005	6,000000000000000E+000	3,4373641E+000	3,0012471E+004	7,453103829090932E+004	0,000000000000000E+000	0
1	1,208181518930111E+005	6,000000000000000E+000	3,4375217E+000	3,0011879E+004	7,478114120899851E+004	0,000000000000000E+000	0
1	1,208481518945198E+005	6,000000000000000E+000	3,4375610E+000	3,0011684E+004	7,503124446462242E+004	0,000000000000000E+000	0
1	1,208781518960285E+005	6,000000000000000E+000	3,4374824E+000	3,0012271E+004	7,528134760288088E+004	0,000000000000000E+000	0
1	1,209081518975373E+005	6,000000000000000E+000	3,4377186E+000	3,0014045E+004	7,553145064304039E+004	0,000000000000000E+000	0
1	1,209381518990460E+005	6,000000000000000E+000	3,4377580E+000	3,0012666E+004	7,578155364804472E+004	0,000000000000000E+000	0
1	1,209681519005548E+005	6,000000000000000E+000	3,4378762E+000	3,0009906E+004	7,603165698175566E+004	0,000000000000000E+000	0
1	1,209981519020635E+005	6,000000000000000E+000	3,4379942E+000	3,0012666E+004	7,628176037128473E+004	0,000000000000000E+000	0
1	1,210281519035723E+005	6,000000000000000E+000	3,4381518E+000	3,0013256E+004	7,653186378598526E+004	0,000000000000000E+000	0
1	1,210581519050810E+005	6,000000000000000E+000	3,4381914E+000	3,0013258E+004	7,678196701581815E+004	0,000000000000000E+000	0
1	1,210881519065897E+005	6,000000000000000E+000	3,4382701E+000	3,0011877E+004	7,703206969180015E+004	0,000000000000000E+000	0
1	1,211181519080985E+005	6,000000000000000E+000	3,4383883E+000	3,0011682E+004	7,728217301130427E+004	0,000000000000000E+000	0
1	1,211481519096072E+005	6,000000000000000E+000	3,4382701E+000	3,0014045E+004	7,753227591239693E+004	0,000000000000000E+000	0
1	1,211781519111160E+005	6,000000000000000E+000	3,4383883E+000	3,0015229E+004	7,778237907274415E+004	0,000000000000000E+000	0
1	1,212081519126247E+005	6,000000000000000E+000	3,4385064E+000	3,0013650E+004	7,803248208851673E+004	0,000000000000000E+000	0
1	1,212381519141335E+005	6,000000000000000E+000	3,4385853E+000	3,0013455E+004	7,828258489845379E+004	0,000000000000000E+000	0
1	1,212681519156422E+005	6,000000000000000E+000	3,4387426E+000	3,0012271E+004	7,853268782658964E+004	0,000000000000000E+000	0
1	1,212981519171509E+005	6,000000000000000E+000	3,4388609E+000	3,0014832E+004	7,878279072415583E+004	0,000000000000000E+000	0
1	1,213281519186597E+005	6,000000000000000E+000	3,4388609E+000	3,0012664E+004	7,903289366295032E+004	0,000000000000000E+000	0
1	1,213581519201684E+005	6,000000000000000E+000	3,4389396E+000	3,0012271E+004	7,928299654685982E+004	0,000000000000000E+000	0
1	1,213881519216772E+005	6,000000000000000E+000	3,4390578E+000	3,0010697E+004	7,953309961008356E+004	0,000000000000000E+000	0
1	1,214181519231859E+005	6,000000000000000E+000	3,4392548E+000	3,0014242E+004	7,978320281935873E+004	0,000000000000000E+000	0
1	1,214481519246947E+005	6,000000000000000E+000	3,4393334E+000	3,0014637E+004	8,003330586532553E+004	0,000000000000000E+000	0
1	1,214781519262034E+005	6,000000000000000E+000	3,4393730E+000	3,0011682E+004	8,028340895423286E+004	0,000000000000000E+000	0
1	1,215081519277121E+005	6,000000000000000E+000	3,4394910E+000	3,0013258E+004	8,053351188251194E+004	0,000000000000000E+000	0
1	1,215381519292209E+005	6,000000000000000E+000	3,4395304E+000	3,0012074E+004	8,078361505305882E+004	0,000000000000000E+000	0
1	1,215681519307296E+005	6,000000000000000E+000	3,4397669E+000	3,0012074E+004	8,103371787795032E+004	0,000000000000000E+000	0
1	1,215981519322384E+005	6,000000000000000E+000	3,4398849E+000	3,0013455E+004	8,128382056106880E+004	0,000000000000000E+000	0
1	1,216281519337471E+005	6,000000000000000E+000	3,4399638E+000	3,0010893E+004	8,153392295378365E+004	0,000000000000000E+000	0
1	1,216581519352559E+005	6,000000000000000E+000	3,4399638E+000	3,0014635E+004	8,178402568225804E+004	0,000000000000000E+000	0
1	1,216881519367646E+005	6,000000000000000E+000	3,4401212E+000	3,0011680E+004	8,203412883671551E+004	0,000000000000000E+000	0
1	1,217181519382733E+005	6,000000000000000E+000	3,4403181E+000	3,0012469E+004	8,228423118021160E+004	0,000000000000000E+000	0
1	1,217481519397821E+005	6,000000000000000E+000	3,4403577E+000	3,0011285E+004	8,253433289054580E+004	0,000000000000000E+000	0
1	1,217781519412908E+005	6,000000000000000E+000	3,4405546E+000	3,0010498E+004	8,278443511352432E+004	0,000000000000000E+000	0
1	1,218081519427996E+005	6,000000000000000E+000	3,4407122E+000	3,0009908E+004	8,303453762228625E+004	0,000000000000000E+000	0
1	1,218381519443083E+005	6,000000000000000E+000	3,4407909E+000	3,0010695E+004	8,328464040210180E+004	0,000000000000000E+000	0
1	1,218681519458171E+005	6,000000000000000E+000	3,4407909E+000	3,0012863E+004	8,353474334429472E+004	0,000000000000000E+000	0
1	1,218981519473258E+005	6,000000000000000E+000	3,4410665E+000	3,0011090E+004	8,378484607607315E+004	0,000000000000000E+000	0
1	1,219281519488345E+005	6,000000000000000E+000	3,4409485E+000	3,0011090E+004	8,403494888648331E+004	0,000000000000000E+000	0
1	1,219581519503433E+005	6,000000000000000E+000	3,4411454E+000	3,0010893E+004	8,428505168677085E+004	0,000000000000000E+000	0
1	1,219881519518520E+005	6,000000000000000E+000	3,4413817E+000	3,0010498E+004	8,453515423428170E+004	0,000000000000000E+000	0
1	1,220181519533608E+005	6,000000000000000E+000	3,4414210E+000	3,0012273E+004	8,478525657378256E+004	0,000000000000000E+000	0
1	1,220481519548695E+005	6,000000000000000E+000	3,4415786E+000	3,0012074E+004	8,503535944881621E+004	0,000000000000000E+000	0
1	1,220781519563782E+005	6,000000000000000E+000	3,4417362E+000	3,0012074E+004	8,528546229951174E+004	0,000000000000000E+000	0
1	1,221081519578870E+005	6,000000000000000E+000	3,4417756E+000	3,0013258E+004	8,553556529178387E+004	0,000000000000000E+000	0
1	1,221381519593957E+005	6,000000000000000E+000	3,4418938E+000	3,0013258E+004	8,578566856343427E+004	0,000000000000000E+000	0
1	1,221681519609045E+005	6,000000000000000E+000	3,4422088E+000	3,0013258E+004	8,603577117296770E+004	0,000000000000000E+000	0
1	1,221981519624132E+005	6,000000000000000E+000	3,4422481E+000	3,0014834E+004	8,628587376854820E+004	0,000000000000000E+000	0
1	1,222281519639220E+005	6,000000000000000E+000	3,4424846E+000	3,0013061E+004	8,653597663331599E+004	0,000000000000000E+000	0
1	1,222581519654307E+005	6,000000000000000E+000	3,4424057E+000	3,0013650E+004	8,678607929692493E+004	0,000000000000000E+000	0
1	1,222881519669394E+005	6,000000000000000E+000	3,4425240E+000	3,0012863E+004	8,703618194663088E+004	0,000000000000000E+000	0
1	1,223181519684482E+005	6,000000000000000E+000	3,4427209E+000	3,0013848E+004	8,728628440111656E+004	0,000000000000000E+000	0
1	1,223481519699569E+005	6,000000000000000E+000	3,4429178E+000	3,0012666E+004	8,753638734770509E+004	0,000000000000000E+000	0
1	1,223781519714657E+005	6,000000000000000E+000	3,4430754E+000	3,0014635E+004	8,778649022253582E+004	0,000000000000000E+000	0
1	1,224081519729744E+005	6,000000000000000E+000	3,4432724E+000	3,0014047E+004	8,803659310125870E+004	0,000000000000000E+000	0
1	1,224381519744832E+005	6,000000000000000E+000	3,4433904E+000	3,0012469E+004	8,828669577831165E+004	0,000000000000000E+000	0
1	1,224681519759919E+005	6,000000000000000E+000	3,4434299E+000	3,0012863E+004	8,853679843036026E+004	0,000000000000000E+000	0
1	1,224981519775006E+005	6,000000000000000E+000	3,4436269E+000	3,0012471E+004	8,878690115138999E+004	0,000000000000000E+000	0
1	1,225281519790094E+005	6,000000000000000E+000	3,4437056E+000	3,0011877E+004	8,903700375770834E+004	0,000000000000000E+000	0
1	1,225581519805181E+005	6,000000000000000E+000	3,4438632E+000	3,0010695E+004	8,928710647103626E+004	0,000000000000000E+000	0
1	1,225881519820269E+005	6,000000000000000E+000	3,4441781E+000	3,0012273E+004	8,953720935130426E+004	0,000000000000000E+000	0
1	1,226181519835356E+005	6,000000000000000E+000	3,4441781E+000	3,0013453E+004	8,978731259680665E+004	0,000000000000000E+000	0
1	1,226481519850444E+005	6,000000000000000E+000	3,4444540E+000	3,0011287E+004	9,003741588600261E+004	0,000000000000000E+000	0
1	1,226781519865531E+005	6,000000000000000E+000	3,4445720E+000	3,0013059E+004	9,028751914403755E+004	0,000000000000000E+000	0
1	1,227081519880618E+005	6,000000000000000E+000	3,4448478E+000	3,0011287E+004	9,053762214607206E+004	0,000000000000000E+000	0
1	1,227381519895706E+005	6,000000000000000E+000	3,4449265E+000	3,0014637E+004	9,078772508220596E+004	0,000000000000000E+000	0
1	1,227681519910793E+005	6,000000000000000E+000	3,4450841E+000	3,0012863E+004	9,103782830587457E+004	0,000000000000000E+000	0
1	1,227981519925881E+005	6,000000000000000E+000	3,4453599E+000	3,0011680E+004	9,128793166666559E+004	0,000000000000000E+000	0
1	1,228281519940968E+005	6,000000000000000E+000	3,4454780E+000	3,0012076E+004	9,153803493146594E+004	0,000000000000000E+000	0
1	1,228581519956056E+005	6,000000000000000E+000	3,4457538E+000	3,0012666E+004	9,178813841901151E+004	0,000000000000000E+000	0
1	1,228881519971143E+005	6,000000000000000E+000	3,4459112E+000	3,0013061E+004	9,203824199982097E+004	0,000000000000000E+000	0
1	1,229181519986230E+005	6,000000000000000E+000	3,4461081E+000	3,0014635E+004	9,228834496198568E+004	0,000000000000000E+000	0
1	1,229481520001318E+005	6,000000000000000E+000	3,4463446E+000	3,0013061E+004	9,253844798089736E+004	0,000000000000000E+000	0
1	1,229781520016405E+005	6,000000000000000E+000	3,4464233E+000	3,0013848E+004	9,278855065574545E+004	0,000000000000000E+000	0
1	1,230081520031493E+005	6,000000000000000E+000	3,4467385E+000	3,0010105E+004	9,303865358712240E+004	0,000000000000000E+000	0
1	1,230381520046580E+005	6,000000000000000E+000	3,4469748E+000	3,0011879E+004	9,328875616654623E+004	0,000000000000000E+000	0
1	1,230681520061668E+005	6,000000000000000E+000	3,4472110E+000	3,0011682E+004	9,353885925677301E+004	0,000000000000000E+000	0
1	1,230981520076755E+005	6,000000000000000E+000	3,4474473E+000	3,0014637E+004	9,378896223610027E+004	0,000000000000000E+000	0
1	1,231281520091842E+005	6,000000000000000E+000	3,4475262E+000	3,0010895E+004	9,403906478005969E+004	0,000000000000000E+000	0
1	1,231581520106930E+005	6,000000000000000E+000	3,4477625E+000	3,0012271E+004	9,428916739629125E+004	0,000000000000000E+000	0
1	1,231881520122017E+005	6,000000000000000E+000	3,4481170E+000	3,0010895E+004	9,453926991046550E+004	0,000000000000000E+000	0
1	1,232181520137105E+005	6,000000000000000E+000	3,4483140E+000	3,0012666E+004	9,478937309679580E+004	0,000000000000000E+000	0
1	1,232481520152192E+005	6,000000000000000E+000	3,4485109E+000	3,0010104E+004	9,503947236828886E+004	0,000000000000000E+000	0
1	1,232781520167280E+005	6,000000000000000E+000	3,4487865E+000	3,0009711E+004	9,528956602126412E+004	0,000000000000000E+000	0
1	1,233081520182367E+005	6,000000000000000E+000	3,4490228E+000	3,0012666E+004	9,553965713725262E+004	0,000000000000000E+000	0
1	1,233381520197454E+005	6,000000000000000E+000	3,4492197E+000	3,0009709E+004	9,578974737730905E+004	0,000000000000000E+000	0
1	1,233681520212542E+005	6,000000000000000E+000	3,4496136E+000	3,0010697E+004	9,603983741421660E+004	0,000000000000000E+000	0
1	1,233981520227629E+005	6,000000000000000E+000	3,4499681E+000	3,0010303E+004	9,628992720333661E+004	0,000000000000000E+000	0
1	1,234281520242717E+005	6,000000000000000E+000	3,4501650E+000	3,0011682E+004	9,654001685750870E+004	0,000000000000000E+000	0
1	1,234581520257804E+005	6,000000000000000E+000	3,4504802E+000	3,0010893E+004	9,679010646221030E+004	0,000000000000000E+000	0
1	1,234881520272892E+005	6,000000000000000E+000	3,4508348E+000	3,0008922E+004	9,704019558984919E+004	0,000000000000000E+000	0
1	1,235181520287979E+005	6,000000000000000E+000	3,4511497E+000	3,0009316E+004	9,729028435074762E+004	0,000000000000000E+000	0
1	1,235481520303066E+005	6,000000000000000E+000	3,4514649E+000	3,0012074E+004	9,754037237778863E+004	0,000000000000000E+000	0
1	1,235781520318154E+005	6,000000000000000E+000	3,4517405E+000	3,0012271E+004	9,779046065944554E+004	0,000000000000000E+000	0
1	1,236081520333241E+005	6,000000000000000E+000	3,4521739E+000	3,0010893E+004	9,804054833805123E+004	0,000000000000000E+000	0
1	1,236381520348329E+005	6,000000000000000E+000	3,4524496E+000	3,0011287E+004	9,829063571189564E+004	0,000000000000000E+000	0
1	1,236681520363416E+005	6,000000000000000E+000	3,4529223E+000	3,0008529E+004	9,854072289086157E+004	0,000000000000000E+000	0
1	1,236981520378503E+005	6,000000000000000E+000	3,4533556E+000	3,0011682E+004	9,879080952058487E+004	0,000000000000000E+000	0
1	1,237281520393591E+005	6,000000000000000E+000	3,4537494E+000	3,0010105E+004	9,904089621026369E+004	0,000000000000000E+000	0
1	1,237581520408678E+005	6,000000000000000E+000	3,4541039E+000	3,0010498E+004	9,929098246896268E+004	0,000000000000000E+000	0
1	1,237881520423766E+005	6,000000000000000E+000	3,4545765E+000	3,0009512E+004	9,954106804040691E+004	0,000000000000000E+000	0
1	1,238181520438853E+005	6,000000000000000E+000	3,4549704E+000	3,0012076E+004	9,979115323138564E+004	0,000000000000000E+000	0
1	1,238481520453941E+005	6,000000000000000E+000	3,4556794E+000	3,0008529E+004	1,000412387237435E+005	0,000000000000000E+000	0
1	1,238781520469028E+005	6,000000000000000E+000	3,4561126E+000	3,0012666E+004	1,002913239559147E+005	0,000000000000000E+000	0
1	1,239081520484115E+005	6,000000000000000E+000	3,4567821E+000	3,0009514E+004	1,005414092209722E+005	0,000000000000000E+000	0
1	1,239381520499203E+005	6,000000000000000E+000	3,4574518E+000	3,0010697E+004	1,007914941108116E+005	0,000000000000000E+000	0
1	1,239681520514290E+005	6,000000000000000E+000	3,4579639E+000	3,0009711E+004	1,010415786169206E+005	0,000000000000000E+000	0
1	1,239981520529378E+005	6,000000000000000E+000	3,4586728E+000	3,0009316E+004	1,012916631629351E+005	0,000000000000000E+000	0
1	1,240281520544465E+005	6,000000000000000E+000	3,4595788E+000	3,0008725E+004	1,015417479869900E+005	0,000000000000000E+000	0
1	1,240581520559553E+005	6,000000000000000E+000	3,4606421E+000	3,0009121E+004	1,017918324828060E+005	0,000000000000000E+000	0
1	1,240881520574640E+005	6,000000000000000E+000	3,4616268E+000	3,0008527E+004	1,020419163984082E+005	0,000000000000000E+000	0
1	1,241181520589727E+005	6,000000000000000E+000	3,4626510E+000	3,0011484E+004	1,022920001610894E+005	0,000000000000000E+000	0
1	1,241481520604815E+005	6,000000000000000E+000	3,4639902E+000	3,0009121E+004	1,025420838305870E+005	0,000000000000000E+000	0
1	1,241781520619902E+005	6,000000000000000E+000	3,4652505E+000	3,0011090E+004	1,027921668994184E+005	0,000000000000000E+000	0
1	1,242081520634990E+005	6,000000000000000E+000	3,4670625E+000	3,0008727E+004	1,030422497652735E+005	0,000000000000000E+000	0
1	1,242381520650077E+005	6,000000000000000E+000	3,4689922E+000	3,0010893E+004	1,032923322793577E+005	0,000000000000000E+000	0
1	1,242681520665165E+005	6,000000000000000E+000	3,4714737E+000	3,0008727E+004	1,035424147978245E+005	0,000000000000000E+000	0
1	1,242981520680252E+005	6,000000000000000E+000	3,4743490E+000	3,0008529E+004	1,037924973989030E+005	0,000000000000000E+000	0
1	1,243281520695339E+005	6,000000000000000E+000	3,4781303E+000	3,0010303E+004	1,040425804287815E+005	0,000000000000000E+000	0
1	1,243581520710427E+005	6,000000000000000E+000	3,4830143E+000	3,0008133E+004	1,042926634022917E+005	0,000000000000000E+000	0
1	1,243881520725514E+005	6,000000000000000E+000	3,4894738E+000	3,0009908E+004	1,045427461016830E+005	0,000000000000000E+000	0
1	1,244181520740602E+005	6,000000000000000E+000	3,4990056E+000	3,0009119E+004	1,047928282853689E+005	0,000000000000000E+000	0
1	1,244481520755689E+005	6,000000000000000E+000	3,5138547E+000	3,0010498E+004	1,050429103674544E+005	0,000000000000000E+000	0
1	1,244781520770777E+005	6,000000000000000E+000	3,5411897E+000	3,0009711E+004	1,052929921138650E+005	0,000000000000000E+000	0
1	1,245081520785864E+005	6,000000000000000E+000	3,6033826E+000	3,0009709E+004	1,055430737654449E+005	0,000000000000000E+000	0
1	1,245196580791650E+005	6,000000000000000E+000	3,6500962E+000	3,0009119E+004	1,056389884299653E+005	0,000000000000000E+000	0
1	1,245196600791651E+005	6,000000000000000E+000	3,6498992E+000	3,0010500E+004	1,056390051024653E+005	0,000000000000000E+000	0
2	1,245196720791659E+005	6,000000000000000E+000	3,6503325E+000	3,0281000E+004	1,056391052877431E+005	0,000000000000000E+000	0
